matrix,rows,cols,nonzeros,symmetrize,blocking_algo,tau,row_block_size,col_block_size,use_pattern,sim_use_groups,sim_measure,reorder,exp_name,b_cols,warmup,exp_repetitions,multiplication_algo,n_streams,time_to_block,time_to_merge,time_to_compare,VBR_nzcount,VBR_nzblocks_count,VBR_average_height,VBR_longest_row,merge_counter,comparison_counter,average_merge_tau,average_row_distance,avg_time_multiply,std_time_multiply,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_256_e_CUTLASS_GEMM,256,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,1.081094,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_256_e_GEMM,256,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.036768,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,268369920,256,1023.750000,16,0,0,0.000000,0.000000,2.267181,4.690416,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_4096_e_BCSR_reord,4096,1,5,6,4,1757073.000000,10612.000000,1754221.000000,265224192,253,1023.747009,16,1201,124830,0.000054,7974.490234,1.193222,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,268369920,256,1023.750000,16,0,0,0.000000,0.000000,7.704064,1.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_4096_e_CSR,4096,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,12.756224,1.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,268369920,256,1023.750000,16,0,0,0.000000,0.000000,9.594502,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_4096_e_CUTLASS_GEMM,4096,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,9.233191,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_4096_e_GEMM,4096,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.088576,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,268369920,256,1023.750000,16,0,0,0.000000,0.000000,0.596000,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_512_e_BCSR_reord,512,1,5,6,4,1731920.000000,10273.000000,1729209.000000,265224192,253,1023.747009,16,1201,124830,0.000054,7974.490234,0.675731,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_512_e_BELLPACK_no_block,512,1,5,3,4,0.000000,0.000000,0.000000,268369920,256,1023.750000,16,0,0,0.000000,0.000000,1.483296,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_512_e_CSR,512,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,1.758106,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,268369920,256,1023.750000,16,0,0,0.000000,0.000000,1.552000,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_512_e_CUTLASS_GEMM,512,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,1.523526,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_512_e_GEMM,512,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.056557,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,268369920,256,1023.750000,16,0,0,0.000000,0.000000,2.338784,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_8192_e_BCSR_reord,8192,1,5,6,4,1731583.000000,10063.000000,1728912.000000,265224192,253,1023.747009,16,1201,124830,0.000054,7974.490234,2.355360,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,268369920,256,1023.750000,16,0,0,0.000000,0.000000,14.936608,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_8192_e_CSR,8192,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,24.486656,3.162278,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,268369920,256,1023.750000,16,0,0,0.000000,0.000000,19.192026,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_8192_e_CUTLASS_GEMM,8192,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,18.452230,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_14_x_2_b_1024_B_1024_bcols_8192_e_GEMM,8192,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.843910,2.449490,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,34.926792,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_1024_e_BCSR_reord,1024,1,5,6,4,1166938.000000,0.000000,1165710.000000,247547392,15113,127.966919,128,411,625281,0.000000,2262.265137,32.637760,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,2.312493,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,5.196224,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,42.695080,16.643316,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_2048_e_BCSR_reord,2048,1,5,6,4,1161599.000000,0.000000,1160923.000000,247547392,15113,127.966919,128,411,625281,0.000000,2262.265137,35.242477,13.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,4.431469,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,9.835296,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,34.395283,2.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_256_e_BCSR_reord,256,1,5,6,4,1160539.000000,1.000000,1159559.000000,247547392,15113,127.966919,128,411,625281,0.000000,2262.265137,34.952999,4.898980,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_256_e_BELLPACK_no_block,256,1,5,3,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,0.961830,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,1.579213,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,35.626766,1.732051,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_4096_e_BCSR_reord,4096,1,5,6,4,1169126.000000,0.000000,1168530.000000,247547392,15113,127.966919,128,411,625281,0.000000,2262.265137,37.446354,1.414214,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,8.572723,1.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,19.641773,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,32.677811,2.645751,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_512_e_BCSR_reord,512,1,5,6,4,1168198.000000,0.000000,1167392.000000,247547392,15113,127.966919,128,411,625281,0.000000,2262.265137,30.615597,1.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_512_e_BELLPACK_no_block,512,1,5,3,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,1.487763,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,2.619891,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,36.751308,8.246211,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_8192_e_BCSR_reord,8192,1,5,6,4,1158463.000000,0.000000,1157798.000000,247547392,15113,127.966919,128,411,625281,0.000000,2262.265137,39.660309,5.099020,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,14.907367,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_14_x_2_b_128_B_128_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,253354496,15466,127.979568,128,0,0,0.000000,0.000000,39.120922,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,9.811328,1.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_1024_e_BCSR_reord,1024,1,5,6,4,1542150.000000,423.000000,1535307.000000,256442368,3914,255.934601,64,518,424587,0.000000,3450.166016,8.741728,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,2.226323,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,2.567641,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,8.368403,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_2048_e_BCSR_reord,2048,1,5,6,4,1556129.000000,414.000000,1544486.000000,256442368,3914,255.934601,64,518,424587,0.000000,3450.166016,8.636384,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,4.088595,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,5.146912,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,8.303520,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_256_e_BCSR_reord,256,1,5,6,4,1547298.000000,415.000000,1538170.000000,256442368,3914,255.934601,64,518,424587,0.000000,3450.166016,8.653901,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_256_e_BELLPACK_no_block,256,1,5,3,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,0.988896,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,1.043219,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,10.858816,1.414214,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_4096_e_BCSR_reord,4096,1,5,6,4,1559067.000000,425.000000,1546020.000000,256442368,3914,255.934601,64,518,424587,0.000000,3450.166016,8.047706,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,7.372339,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,9.731892,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,9.345395,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_512_e_BCSR_reord,512,1,5,6,4,1542427.000000,391.000000,1534577.000000,256442368,3914,255.934601,64,518,424587,0.000000,3450.166016,8.803770,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_512_e_BELLPACK_no_block,512,1,5,3,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,1.454650,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,1.550266,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,10.985389,1.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_8192_e_BCSR_reord,8192,1,5,6,4,1550562.000000,406.000000,1542098.000000,256442368,3914,255.934601,64,518,424587,0.000000,3450.166016,10.474739,1.732051,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,14.884128,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_14_x_2_b_256_B_256_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,267976704,4090,255.937408,64,0,0,0.000000,0.000000,19.269024,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,2.308179,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_1024_e_BCSR_reord,1024,1,5,6,4,1399568.000000,4685.000000,1398762.000000,255787008,976,511.868866,32,722,179368,0.001292,6961.548340,2.016672,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,2.101997,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,2.549555,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,2.100691,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_2048_e_BCSR_reord,2048,1,5,6,4,1400474.000000,4696.000000,1399534.000000,255787008,976,511.868866,32,722,179368,0.001292,6961.548340,2.375571,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,4.070182,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,5.063578,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,2.357696,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_256_e_BCSR_reord,256,1,5,6,4,1394623.000000,4472.000000,1393837.000000,255787008,976,511.868866,32,722,179368,0.001292,6961.548340,2.071687,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_256_e_BELLPACK_no_block,256,1,5,3,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,0.902182,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,1.039578,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,2.786931,0.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,5,0.010000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_4096_e_BCSR_reord,4096,1,5,6,4,1403518.000000,4528.000000,1402623.000000,255787008,976,511.868866,32,722,179368,0.001292,6961.548340,3.346157,2.000000,
data/rmats/rmatDN/N_14_x_2.el,16380,16384,2670592,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_14_x_2_b_512_B_512_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,268369920,1024,511.875000,32,0,0,0.000000,0.000000,7.993427,0.000000,
